src_idx,dst_idx,weight
100,842,1.1995986495874
684,842,1.1995986495874
799,842,1.1995986495874
1162,842,1.1995986495874
2101,842,1.1995986495874
1929,842,1.1995986495874
1623,842,1.1995986495874
1195,842,1.1995986495874
1709,842,1.1995986495874
1325,842,1.1995986495874
1202,842,1.1995986495874
1541,842,1.1995986495874
888,842,1.1995986495874
2018,842,1.1995986495874
1843,842,1.1995986495874
1512,842,1.1995986495874
449,842,1.1995986495874
1576,842,1.1995986495874
561,842,1.1995986495874
1900,842,1.1995986495874
1558,842,1.1995986495874
143,842,1.1995986495874
1837,842,1.1995986495874
1180,842,1.1995986495874
1020,842,1.1995986495874
860,842,1.1995986495874
1099,842,1.1995986495874
1048,842,1.1995986495874
2027,842,1.1995986495874
1518,842,1.1995986495874
808,842,1.1995986495874
188,842,1.1995986495874
631,842,1.1995986495874
947,842,1.1995986495874
1868,842,1.1995986495874
2067,842,1.1995986495874
766,842,1.1995986495874
1812,842,1.1995986495874
1295,842,1.1995986495874
842,1497,1.1995986495874
842,490,1.1995986495874
842,1815,1.1995986495874
842,2153,1.1995986495874
842,2030,1.1995986495874
842,1577,1.1995986495874
842,1205,1.1995986495874
205,43,1.19829275822707
43,1374,1.19829275822707
1458,929,1.19814620026672
364,929,1.19814620026672
467,929,1.19814620026672
1368,929,1.19814620026672
929,1485,1.19814620026672
929,747,1.19814620026672
929,633,1.19814620026672
929,638,1.19814620026672
929,1218,1.19814620026672
929,1291,1.19814620026672
929,1905,1.19814620026672
380,43,1.19671574483011
1529,323,1.19547666845594
1722,323,1.19547666845594
1207,280,1.19499109033661
1746,1127,1.19499109033661
1746,681,1.19499109033661
1746,2089,1.19499109033661
1746,2107,1.19499109033661
1746,1174,1.19499109033661
95,955,1.19499109033661
1616,681,1.19499109033661
1616,2089,1.19499109033661
1616,2107,1.19499109033661
1616,1174,1.19499109033661
458,653,1.19499109033661
1713,2089,1.19499109033661
1713,2107,1.19499109033661
681,1507,1.19499109033661
681,653,1.19499109033661
2089,653,1.19499109033661
653,1174,1.19499109033661
955,1557,1.19499109033661
2107,1228,1.19499109033661
422,1799,1.19474809856723
422,226,1.19474809856723
1655,848,1.19474809856723
755,354,1.19474809856723
755,1799,1.19474809856723
755,509,1.19474809856723
782,848,1.19474809856723
1588,848,1.19474809856723
661,997,1.19474809856723
388,789,1.19474809856723
1301,848,1.19474809856723
848,499,1.19474809856723
509,997,1.19474809856723
997,320,1.19474809856723
710,1117,1.19458601603119
710,429,1.19458601603119
2181,1458,1.19458601603119
2181,1025,1.19458601603119
2181,364,1.19458601603119
2181,1694,1.19458601603119
2181,1021,1.19458601603119
2181,1949,1.19458601603119
2181,467,1.19458601603119
2181,489,1.19458601603119
2181,747,1.19458601603119
2181,1358,1.19458601603119
2181,1935,1.19458601603119
2181,1794,1.19458601603119
2181,8,1.19458601603119
2181,1218,1.19458601603119
2181,105,1.19458601603119
2181,1249,1.19458601603119
2181,675,1.19458601603119
2181,1133,1.19458601603119
1150,1103,1.19458601603119
1448,429,1.19458601603119
1448,1103,1.19458601603119
1025,429,1.19458601603119
142,1031,1.19458601603119
1649,1117,1.19458601603119
1649,429,1.19458601603119
1117,1348,1.19458601603119
1117,1358,1.19458601603119
1117,1179,1.19458601603119
1117,2032,1.19458601603119
1117,638,1.19458601603119
296,429,1.19458601603119
1269,1103,1.19458601603119
322,429,1.19458601603119
1031,429,1.19458601603119
429,815,1.19458601603119
429,944,1.19458601603119
429,1935,1.19458601603119
429,2026,1.19458601603119
429,409,1.19458601603119
429,8,1.19458601603119
429,1218,1.19458601603119
429,1249,1.19458601603119
1103,717,1.19458601603119
1103,1179,1.19458601603119
1103,2032,1.19458601603119
404,27,1.19356131028473
1544,1256,1.19336692178144
1256,2112,1.19336692178144
1256,585,1.19336692178144
1256,1408,1.19336692178144
1256,916,1.19336692178144
1256,421,1.19336692178144
1256,933,1.19336692178144
1256,1165,1.19336692178144
1256,451,1.19336692178144
1256,1836,1.19336692178144
1256,2050,1.19336692178144
1256,1238,1.19336692178144
1256,1290,1.19336692178144
1256,1994,1.19336692178144
1256,1130,1.19336692178144
1256,1418,1.19336692178144
1251,1581,1.19336692178144
2112,1581,1.19336692178144
570,1581,1.19336692178144
44,1581,1.19336692178144
423,1581,1.19336692178144
666,1581,1.19336692178144
1863,1581,1.19336692178144
151,1581,1.19336692178144
933,1581,1.19336692178144
2069,1581,1.19336692178144
436,1581,1.19336692178144
264,1581,1.19336692178144
451,1581,1.19336692178144
2050,1581,1.19336692178144
796,1581,1.19336692178144
1581,956,1.19336692178144
1581,108,1.19336692178144
1581,1511,1.19336692178144
1581,107,1.19336692178144
7,665,1.19269007328004
7,1633,1.19269007328004
7,1164,1.19269007328004
7,1262,1.19269007328004
1383,1633,1.19269007328004
442,1633,1.19269007328004
665,2175,1.19269007328004
1183,1297,1.19269007328004
1183,1164,1.19269007328004
1633,724,1.19269007328004
724,1262,1.19269007328004
1297,1262,1.19269007328004
91,11,1.19251069627141
629,946,1.19032369322743
629,1641,1.19032369322743
629,2090,1.19032369322743
502,1478,1.19032369322743
946,1004,1.19032369322743
1641,1478,1.19032369322743
1035,243,1.19032369322743
494,368,1.19032369322743
494,466,1.19032369322743
494,1089,1.19032369322743
494,1789,1.19032369322743
1542,1478,1.19032369322743
1542,1069,1.19032369322743
1542,1398,1.19032369322743
1542,1004,1.19032369322743
1669,1756,1.19032369322743
1451,743,1.19032369322743
1451,2090,1.19032369322743
1478,1650,1.19032369322743
1478,1194,1.19032369322743
1478,1560,1.19032369322743
1478,1756,1.19032369322743
1069,1194,1.19032369322743
245,243,1.19032369322743
743,1398,1.19032369322743
243,1483,1.19032369322743
1933,1004,1.19032369322743
1804,1398,1.19032369322743
2090,1004,1.19032369322743
1611,1398,1.19032369322743
1611,1004,1.19032369322743
1398,903,1.19032369322743
1398,1756,1.19032369322743
1560,1076,1.19032369322743
1089,1004,1.19032369322743
1004,1756,1.19032369322743
1056,2103,1.19008692249849
866,2103,1.19008692249849
471,2103,1.19008692249849
297,2103,1.19008692249849
1504,2103,1.19008692249849
285,2103,1.19008692249849
529,2103,1.19008692249849
255,2103,1.19008692249849
1225,2103,1.19008692249849
1957,2103,1.19008692249849
680,2103,1.19008692249849
1162,2103,1.19008692249849
926,2103,1.19008692249849
1656,2103,1.19008692249849
2101,2103,1.19008692249849
1709,2103,1.19008692249849
1675,2103,1.19008692249849
2103,126,1.19008692249849
2103,1541,1.19008692249849
2103,2018,1.19008692249849
2103,1843,1.19008692249849
2103,449,1.19008692249849
2103,561,1.19008692249849
2103,1110,1.19008692249849
2103,813,1.19008692249849
2103,1558,1.19008692249849
2103,2005,1.19008692249849
2103,651,1.19008692249849
2103,1645,1.19008692249849
2103,1050,1.19008692249849
2103,1153,1.19008692249849
2103,1020,1.19008692249849
2103,1099,1.19008692249849
2103,2027,1.19008692249849
2103,808,1.19008692249849
2103,1467,1.19008692249849
2103,785,1.19008692249849
2103,1593,1.19008692249849
2103,431,1.19008692249849
2103,1551,1.19008692249849
2103,2067,1.19008692249849
2103,1568,1.19008692249849
2103,258,1.19008692249849
2103,1827,1.19008692249849
2103,2019,1.19008692249849
2103,1577,1.19008692249849
1965,79,1.18935174707116
1965,1472,1.18935174707116
2076,79,1.18935174707116
2076,1472,1.18935174707116
79,1668,1.18935174707116
79,168,1.18935174707116
79,779,1.18935174707116
79,474,1.18935174707116
79,1687,1.18935174707116
79,1008,1.18935174707116
79,1958,1.18935174707116
79,673,1.18935174707116
79,315,1.18935174707116
79,2073,1.18935174707116
2062,168,1.18935174707116
2062,957,1.18935174707116
2062,1664,1.18935174707116
2062,688,1.18935174707116
2062,1687,1.18935174707116
2062,2197,1.18935174707116
1668,1659,1.18935174707116
1668,1472,1.18935174707116
168,1659,1.18935174707116
1426,1659,1.18935174707116
1355,1472,1.18935174707116
1659,290,1.18935174707116
1659,688,1.18935174707116
1659,1958,1.18935174707116
1659,1877,1.18935174707116
1659,1850,1.18935174707116
1664,1472,1.18935174707116
2122,1472,1.18935174707116
1472,1907,1.18935174707116
1472,1008,1.18935174707116
1472,1942,1.18935174707116
1472,1958,1.18935174707116
1472,315,1.18935174707116
1472,1292,1.18935174707116
1472,1850,1.18935174707116
755,11,1.18838836663948
848,11,1.18838836663948
1855,614,1.18797267804024
1855,934,1.18797267804024
1855,989,1.18797267804024
1855,1735,1.18797267804024
1855,324,1.18797267804024
1087,1660,1.18797267804024
199,324,1.18797267804024
304,1069,1.18732675327598
304,1398,1.18732675327598
304,1076,1.18732675327598
2181,1540,1.18662752530603
2181,834,1.18662752530603
1452,1881,1.1865951820608
1246,696,1.18537378570928
1246,2028,1.18537378570928
1246,847,1.18537378570928
1246,1808,1.18537378570928
1246,110,1.18537378570928
1246,2157,1.18537378570928
1246,1508,1.18537378570928
1246,2033,1.18537378570928
1246,293,1.18537378570928
1246,1696,1.18537378570928
1246,1299,1.18537378570928
1246,1286,1.18537378570928
1246,1549,1.18537378570928
1246,1997,1.18537378570928
1246,272,1.18537378570928
1246,1904,1.18537378570928
1246,565,1.18537378570928
1246,150,1.18537378570928
1246,2174,1.18537378570928
1246,1599,1.18537378570928
1246,426,1.18537378570928
1246,1002,1.18537378570928
1246,301,1.18537378570928
1246,163,1.18537378570928
1246,496,1.18537378570928
1246,1941,1.18537378570928
1246,1757,1.18537378570928
1246,1287,1.18537378570928
1246,1061,1.18537378570928
1246,995,1.18537378570928
1246,1758,1.18537378570928
1246,1703,1.18537378570928
1246,1159,1.18537378570928
1246,1796,1.18537378570928
1246,75,1.18537378570928
492,1643,1.18537378570928
395,1643,1.18537378570928
23,1643,1.18537378570928
931,1643,1.18537378570928
1299,1643,1.18537378570928
1643,692,1.18537378570928
1643,691,1.18537378570928
1643,735,1.18537378570928
1643,1904,1.18537378570928
1643,1330,1.18537378570928
1643,2117,1.18537378570928
1643,2174,1.18537378570928
1643,374,1.18537378570928
1643,1930,1.18537378570928
1643,273,1.18537378570928
1643,1780,1.18537378570928
1643,1294,1.18537378570928
1643,475,1.18537378570928
1643,163,1.18537378570928
1643,1825,1.18537378570928
1643,2171,1.18537378570928
1643,639,1.18537378570928
1643,454,1.18537378570928
1643,1766,1.18537378570928
1643,864,1.18537378570928
1643,1335,1.18537378570928
1643,1749,1.18537378570928
1643,2173,1.18537378570928
1643,1400,1.18537378570928
1643,1796,1.18537378570928
1643,765,1.18537378570928
1571,1540,1.1845833270316
1540,1278,1.1845833270316
1193,1468,1.18417903805589
715,1468,1.18417903805589
2104,1468,1.18417903805589
1468,423,1.18417903805589
1468,151,1.18417903805589
1468,134,1.18417903805589
1468,451,1.18417903805589
1468,1836,1.18417903805589
1468,125,1.18417903805589
1468,2186,1.18417903805589
1468,1801,1.18417903805589
1468,2113,1.18417903805589
1468,1707,1.18417903805589
1468,1989,1.18417903805589
1746,2161,1.18281958590844
1633,842,1.18250881725075
1164,842,1.18250881725075
136,27,1.18148157953329
136,880,1.18148157953329
253,327,1.18068722847778
253,1078,1.18068722847778
1819,308,1.18068722847778
1819,1078,1.18068722847778
1421,778,1.18068722847778
1421,327,1.18068722847778
1421,1078,1.18068722847778
419,327,1.18068722847778
1212,308,1.18068722847778
1212,513,1.18068722847778
2119,778,1.18068722847778
2119,327,1.18068722847778
1378,778,1.18068722847778
1378,308,1.18068722847778
1378,1078,1.18068722847778
620,778,1.18068722847778
620,327,1.18068722847778
620,1078,1.18068722847778
1071,778,1.18068722847778
1071,513,1.18068722847778
1144,327,1.18068722847778
1144,1078,1.18068722847778
1346,327,1.18068722847778
58,778,1.18068722847778
58,327,1.18068722847778
58,1078,1.18068722847778
778,1443,1.18068722847778
778,1939,1.18068722847778
778,1985,1.18068722847778
778,469,1.18068722847778
778,549,1.18068722847778
778,2098,1.18068722847778
778,1083,1.18068722847778
778,377,1.18068722847778
778,637,1.18068722847778
778,241,1.18068722847778
778,1620,1.18068722847778
778,1466,1.18068722847778
778,948,1.18068722847778
53,327,1.18068722847778
308,2116,1.18068722847778
308,1705,1.18068722847778
308,141,1.18068722847778
308,1083,1.18068722847778
979,327,1.18068722847778
979,1078,1.18068722847778
1443,327,1.18068722847778
1443,1078,1.18068722847778
1985,327,1.18068722847778
1985,1078,1.18068722847778
513,2116,1.18068722847778
513,141,1.18068722847778
513,1083,1.18068722847778
369,327,1.18068722847778
369,1078,1.18068722847778
549,327,1.18068722847778
1729,327,1.18068722847778
1729,1078,1.18068722847778
1083,1078,1.18068722847778
327,1860,1.18068722847778
327,876,1.18068722847778
327,948,1.18068722847778
1860,1078,1.18068722847778
876,1078,1.18068722847778
1078,948,1.18068722847778
349,2158,1.17999513161422
653,2158,1.17999513161422
1969,503,1.17871893367858
489,503,1.17871893367858
1368,503,1.17871893367858
1485,503,1.17871893367858
747,503,1.17871893367858
1935,503,1.17871893367858
503,1291,1.17871893367858
503,1249,1.17871893367858
503,1905,1.17871893367858
696,404,1.17857810150416
800,404,1.17857810150416
395,404,1.17857810150416
66,404,1.17857810150416
2034,404,1.17857810150416
169,404,1.17857810150416
735,404,1.17857810150416
1904,404,1.17857810150416
439,404,1.17857810150416
404,1330,1.17857810150416
404,2117,1.17857810150416
404,2174,1.17857810150416
404,833,1.17857810150416
404,1932,1.17857810150416
404,374,1.17857810150416
404,1930,1.17857810150416
404,273,1.17857810150416
404,1780,1.17857810150416
404,1002,1.17857810150416
404,1294,1.17857810150416
404,475,1.17857810150416
404,163,1.17857810150416
404,1825,1.17857810150416
404,460,1.17857810150416
404,1052,1.17857810150416
404,1766,1.17857810150416
404,515,1.17857810150416
404,1335,1.17857810150416
404,1159,1.17857810150416
404,1400,1.17857810150416
404,1796,1.17857810150416
404,765,1.17857810150416
1248,2158,1.17840542251932
824,2158,1.17840542251932
645,2158,1.17840542251932
135,2158,1.17840542251932
295,2158,1.17840542251932
1331,2158,1.17840542251932
1024,2158,1.17840542251932
1885,2158,1.17840542251932
2198,2158,1.17840542251932
314,2158,1.17840542251932
2110,2158,1.17840542251932
2187,2158,1.17840542251932
123,2158,1.17840542251932
1464,2158,1.17840542251932
250,2158,1.17840542251932
1555,2158,1.17840542251932
25,2158,1.17840542251932
2128,2158,1.17840542251932
334,2158,1.17840542251932
1871,2158,1.17840542251932
831,2158,1.17840542251932
13,2158,1.17840542251932
1603,2158,1.17840542251932
1917,2158,1.17840542251932
700,2158,1.17840542251932
1569,2158,1.17840542251932
1045,2158,1.17840542251932
1208,2158,1.17840542251932
2039,2158,1.17840542251932
969,2158,1.17840542251932
1999,2158,1.17840542251932
972,2158,1.17840542251932
1550,2158,1.17840542251932
1734,2158,1.17840542251932
1686,2158,1.17840542251932
485,2158,1.17840542251932
1380,2158,1.17840542251932
1788,2158,1.17840542251932
30,2158,1.17840542251932
2080,2158,1.17840542251932
1047,2158,1.17840542251932
1276,2158,1.17840542251932
730,2158,1.17840542251932
1415,2158,1.17840542251932
2132,2158,1.17840542251932
2120,2158,1.17840542251932
1148,2158,1.17840542251932
596,2158,1.17840542251932
1373,2158,1.17840542251932
1254,2158,1.17840542251932
246,2158,1.17840542251932
299,2158,1.17840542251932
900,2158,1.17840542251932
958,2158,1.17840542251932
2156,2158,1.17840542251932
772,2158,1.17840542251932
1670,2158,1.17840542251932
949,2158,1.17840542251932
356,2158,1.17840542251932
962,2158,1.17840542251932
1896,2158,1.17840542251932
524,2158,1.17840542251932
1030,2158,1.17840542251932
709,2158,1.17840542251932
881,2158,1.17840542251932
92,2158,1.17840542251932
1486,2158,1.17840542251932
783,2158,1.17840542251932
658,2158,1.17840542251932
1057,2158,1.17840542251932
1822,2158,1.17840542251932
306,2158,1.17840542251932
2134,2158,1.17840542251932
448,2158,1.17840542251932
1092,2158,1.17840542251932
1501,2158,1.17840542251932
1747,2158,1.17840542251932
1530,2158,1.17840542251932
470,2158,1.17840542251932
814,2158,1.17840542251932
1319,2158,1.17840542251932
655,2158,1.17840542251932
225,2158,1.17840542251932
2183,2158,1.17840542251932
604,2158,1.17840542251932
213,2158,1.17840542251932
333,2158,1.17840542251932
230,2158,1.17840542251932
851,2158,1.17840542251932
1009,2158,1.17840542251932
574,2158,1.17840542251932
1516,2158,1.17840542251932
2082,2158,1.17840542251932
657,2158,1.17840542251932
647,2158,1.17840542251932
1275,2158,1.17840542251932
154,2158,1.17840542251932
224,2158,1.17840542251932
1453,2158,1.17840542251932
348,2158,1.17840542251932
2066,2158,1.17840542251932
1823,2158,1.17840542251932
363,2158,1.17840542251932
1158,2158,1.17840542251932
303,2158,1.17840542251932
590,2158,1.17840542251932
1536,2158,1.17840542251932
1537,2158,1.17840542251932
1906,2158,1.17840542251932
1607,2158,1.17840542251932
606,2158,1.17840542251932
845,2158,1.17840542251932
1635,2158,1.17840542251932
677,2158,1.17840542251932
424,2158,1.17840542251932
2158,1357,1.17840542251932
2158,1428,1.17840542251932
2158,1167,1.17840542251932
2158,1768,1.17840542251932
2158,1376,1.17840542251932
2158,2131,1.17840542251932
2158,1951,1.17840542251932
2158,1584,1.17840542251932
2158,1189,1.17840542251932
2158,1171,1.17840542251932
2158,797,1.17840542251932
2158,2036,1.17840542251932
697,2182,1.17807298130979
1668,2182,1.17807298130979
1921,2182,1.17807298130979
612,2182,1.17807298130979
2182,1667,1.17807298130979
2182,1958,1.17807298130979
2182,1292,1.17807298130979
238,594,1.1769252970911
627,943,1.1769252970911
627,594,1.1769252970911
627,1377,1.1769252970911
428,862,1.1769252970911
1631,912,1.1769252970911
1571,1674,1.1769252970911
292,1674,1.1769252970911
468,1674,1.1769252970911
468,943,1.1769252970911
468,594,1.1769252970911
862,1168,1.1769252970911
912,594,1.1769252970911
594,758,1.1769252970911
1655,1545,1.17668384991441
1545,982,1.17668384991441
1545,1799,1.17668384991441
1545,1463,1.17668384991441
1545,414,1.17668384991441
1256,872,1.17554165051209
1150,543,1.17493724194704
1458,543,1.17493724194704
1025,543,1.17493724194704
296,543,1.17493724194704
1269,543,1.17493724194704
543,1949,1.17493724194704
543,1358,1.17493724194704
543,1935,1.17493724194704
543,1184,1.17493724194704
543,8,1.17493724194704
543,1218,1.17493724194704
543,1249,1.17493724194704
543,1133,1.17493724194704
1746,190,1.17360867223583
349,190,1.17360867223583
1616,190,1.17360867223583
190,1713,1.17360867223583
190,955,1.17360867223583
308,1879,1.1719260440548
513,1879,1.1719260440548
136,184,1.17191392513069
136,847,1.17191392513069
136,800,1.17191392513069
136,1959,1.17191392513069
136,395,1.17191392513069
136,1592,1.17191392513069
136,1015,1.17191392513069
136,1299,1.17191392513069
136,2061,1.17191392513069
136,768,1.17191392513069
136,735,1.17191392513069
136,1904,1.17191392513069
136,291,1.17191392513069
136,2117,1.17191392513069
136,2174,1.17191392513069
136,479,1.17191392513069
136,1930,1.17191392513069
136,273,1.17191392513069
136,1780,1.17191392513069
136,1002,1.17191392513069
136,1294,1.17191392513069
136,475,1.17191392513069
136,163,1.17191392513069
136,1359,1.17191392513069
136,1805,1.17191392513069
136,1941,1.17191392513069
136,1825,1.17191392513069
136,2171,1.17191392513069
136,639,1.17191392513069
136,1766,1.17191392513069
136,1980,1.17191392513069
136,1758,1.17191392513069
136,1175,1.17191392513069
136,1602,1.17191392513069
136,1335,1.17191392513069
136,1400,1.17191392513069
136,1796,1.17191392513069
136,15,1.17191392513069
136,765,1.17191392513069
136,643,1.17191392513069
902,11,1.17179968108396
1340,1296,1.1706626851999
1085,1172,1.16967443553206
1353,284,1.16881306482348
284,2107,1.16881306482348
1207,1963,1.16827984049039
1207,2207,1.16827984049039
95,338,1.16827984049039
95,1963,1.16827984049039
1745,2089,1.16827984049039
338,458,1.16827984049039
338,1174,1.16827984049039
1973,877,1.16827984049039
458,1963,1.16827984049039
458,2207,1.16827984049039
1564,877,1.16827984049039
502,917,1.16819963222234
883,917,1.16819963222234
946,1085,1.16819963222234
917,466,1.16819963222234
1895,1194,1.16819963222234
1895,1235,1.16819963222234
1895,903,1.16819963222234
743,27,1.16819963222234
1085,368,1.16819963222234
27,1804,1.16819963222234
27,368,1.16819963222234
27,372,1.16819963222234
27,466,1.16819963222234
27,1483,1.16819963222234
1529,605,1.16811944188707
810,1803,1.16811944188707
1087,1722,1.16811944188707
1722,324,1.16811944188707
1117,96,1.16790581746997
1567,309,1.16777848780992
1567,740,1.16777848780992
740,1172,1.16777848780992
902,1296,1.16744513806086
678,1296,1.16744513806086
1643,199,1.16730666914696
1965,1844,1.16715475126054
2076,1844,1.16715475126054
1844,1668,1.16715475126054
1844,771,1.16715475126054
1844,779,1.16715475126054
1844,80,1.16715475126054
1844,1839,1.16715475126054
1844,1687,1.16715475126054
1844,673,1.16715475126054
1844,315,1.16715475126054
1844,1292,1.16715475126054
1844,2073,1.16715475126054
1844,1850,1.16715475126054
2112,96,1.1665095974753
570,96,1.1665095974753
423,96,1.1665095974753
666,96,1.1665095974753
1863,96,1.1665095974753
421,96,1.1665095974753
132,96,1.1665095974753
1901,96,1.1665095974753
264,96,1.1665095974753
451,96,1.1665095974753
1836,96,1.1665095974753
2050,96,1.1665095974753
608,96,1.1665095974753
96,956,1.1665095974753
96,1511,1.1665095974753
96,107,1.1665095974753
96,1418,1.1665095974753
96,767,1.1665095974753
96,88,1.1665095974753
671,943,1.16559964792475
2103,1257,1.16555032111956
977,380,1.16537655174458
492,380,1.16537655174458
696,548,1.16537655174458
696,380,1.16537655174458
696,1172,1.16537655174458
201,1172,1.16537655174458
2028,548,1.16537655174458
1282,380,1.16537655174458
847,380,1.16537655174458
1808,548,1.16537655174458
1191,1567,1.16537655174458
1191,380,1.16537655174458
800,1567,1.16537655174458
800,380,1.16537655174458
395,1172,1.16537655174458
110,548,1.16537655174458
110,1567,1.16537655174458
2157,548,1.16537655174458
1508,548,1.16537655174458
1508,1567,1.16537655174458
1093,1567,1.16537655174458
1233,380,1.16537655174458
23,380,1.16537655174458
293,548,1.16537655174458
2034,548,1.16537655174458
1519,380,1.16537655174458
899,1172,1.16537655174458
1299,548,1.16537655174458
1,1172,1.16537655174458
1107,548,1.16537655174458
1286,548,1.16537655174458
1286,380,1.16537655174458
1549,380,1.16537655174458
1717,380,1.16537655174458
692,1172,1.16537655174458
768,1567,1.16537655174458
768,380,1.16537655174458
1938,380,1.16537655174458
169,548,1.16537655174458
169,1172,1.16537655174458
1928,1567,1.16537655174458
1928,1172,1.16537655174458
55,1567,1.16537655174458
55,380,1.16537655174458
55,1172,1.16537655174458
2010,1567,1.16537655174458
2014,1567,1.16537655174458
272,548,1.16537655174458
548,1492,1.16537655174458
548,291,1.16537655174458
548,1105,1.16537655174458
548,1849,1.16537655174458
548,1330,1.16537655174458
548,150,1.16537655174458
548,2174,1.16537655174458
548,817,1.16537655174458
548,374,1.16537655174458
548,491,1.16537655174458
548,1599,1.16537655174458
548,426,1.16537655174458
548,1294,1.16537655174458
548,496,1.16537655174458
548,1805,1.16537655174458
548,1825,1.16537655174458
548,460,1.16537655174458
548,1061,1.16537655174458
548,1980,1.16537655174458
548,1703,1.16537655174458
548,1400,1.16537655174458
548,75,1.16537655174458
548,643,1.16537655174458
1904,380,1.16537655174458
1904,1172,1.16537655174458
1567,954,1.16537655174458
1567,150,1.16537655174458
1567,2201,1.16537655174458
1567,833,1.16537655174458
1567,1913,1.16537655174458
1567,426,1.16537655174458
1567,533,1.16537655174458
1567,1591,1.16537655174458
1567,1359,1.16537655174458
1567,1260,1.16537655174458
1567,639,1.16537655174458
1567,566,1.16537655174458
1567,1766,1.16537655174458
1567,995,1.16537655174458
1567,905,1.16537655174458
1567,267,1.16537655174458
1567,1175,1.16537655174458
1567,1979,1.16537655174458
1567,1835,1.16537655174458
1567,2173,1.16537655174458
1567,1400,1.16537655174458
525,380,1.16537655174458
1105,380,1.16537655174458
1849,380,1.16537655174458
1849,1172,1.16537655174458
565,1172,1.16537655174458
305,380,1.16537655174458
2201,380,1.16537655174458
2174,380,1.16537655174458
817,1172,1.16537655174458
374,1172,1.16537655174458
1930,1172,1.16537655174458
491,380,1.16537655174458
1913,1172,1.16537655174458
380,1002,1.16537655174458
380,104,1.16537655174458
380,501,1.16537655174458
380,163,1.16537655174458
380,1260,1.16537655174458
380,1052,1.16537655174458
380,1287,1.16537655174458
380,257,1.16537655174458
380,1061,1.16537655174458
380,1602,1.16537655174458
380,1335,1.16537655174458
380,1159,1.16537655174458
380,1321,1.16537655174458
380,2173,1.16537655174458
380,1400,1.16537655174458
380,86,1.16537655174458
1002,1172,1.16537655174458
1294,1172,1.16537655174458
163,1172,1.16537655174458
1172,2048,1.16537655174458
1172,1260,1.16537655174458
1172,2059,1.16537655174458
1172,1980,1.16537655174458
1172,361,1.16537655174458
1172,1400,1.16537655174458
1172,1496,1.16537655174458
629,740,1.16501091316712
494,740,1.16501091316712
309,1398,1.16501091316712
280,1633,1.16403924598214
7,1228,1.16403924598214
1746,665,1.16403924598214
1746,724,1.16403924598214
1746,1257,1.16403924598214
1746,1262,1.16403924598214
442,955,1.16403924598214
1832,665,1.16403924598214
665,1507,1.16403924598214
1183,1507,1.16403924598214
1183,653,1.16403924598214
1633,955,1.16403924598214
724,955,1.16403924598214
1297,1507,1.16403924598214
1507,1262,1.16403924598214
1262,1228,1.16403924598214
1150,1055,1.16355846417721
1458,2049,1.16355846417721
1458,1055,1.16355846417721
1969,2049,1.16355846417721
1969,1055,1.16355846417721
364,2049,1.16355846417721
1694,1055,1.16355846417721
467,1007,1.16355846417721
467,2049,1.16355846417721
467,1055,1.16355846417721
489,1055,1.16355846417721
1485,1055,1.16355846417721
747,1055,1.16355846417721
1935,2049,1.16355846417721
2026,1055,1.16355846417721
1184,1055,1.16355846417721
2049,1179,1.16355846417721
2049,2032,1.16355846417721
2049,638,1.16355846417721
2049,409,1.16355846417721
2049,1905,1.16355846417721
8,1055,1.16355846417721
1218,1055,1.16355846417721
1055,1905,1.16355846417721
1457,1689,1.16144412304259
323,997,1.16085909248813
982,1296,1.15953189944894
1588,1296,1.15953189944894
555,381,1.15953189944894
1799,1296,1.15953189944894
1799,1039,1.15953189944894
325,381,1.15953189944894
1463,1296,1.15953189944894
1463,1039,1.15953189944894
381,1293,1.15953189944894
1296,149,1.15953189944894
1296,414,1.15953189944894
1039,509,1.15953189944894
1039,1181,1.15953189944894
1039,414,1.15953189944894
1689,414,1.15953189944894
1554,872,1.1586994031852
1716,872,1.1586994031852
2188,872,1.1586994031852
471,872,1.1586994031852
297,872,1.1586994031852
990,872,1.1586994031852
924,872,1.1586994031852
937,872,1.1586994031852
1393,872,1.1586994031852
446,872,1.1586994031852
443,872,1.1586994031852
1225,872,1.1586994031852
2016,872,1.1586994031852
1957,872,1.1586994031852
839,872,1.1586994031852
759,872,1.1586994031852
872,1041,1.1586994031852
872,799,1.1586994031852
872,926,1.1586994031852
872,326,1.1586994031852
872,1656,1.1586994031852
872,1195,1.1586994031852
872,1709,1.1586994031852
872,1325,1.1586994031852
872,339,1.1586994031852
872,1541,1.1586994031852
872,1610,1.1586994031852
872,888,1.1586994031852
872,1563,1.1586994031852
872,1576,1.1586994031852
872,561,1.1586994031852
872,813,1.1586994031852
872,559,1.1586994031852
872,716,1.1586994031852
872,1020,1.1586994031852
872,103,1.1586994031852
872,1099,1.1586994031852
872,1518,1.1586994031852
872,1198,1.1586994031852
872,808,1.1586994031852
872,182,1.1586994031852
872,631,1.1586994031852
872,1460,1.1586994031852
872,947,1.1586994031852
872,330,1.1586994031852
872,1593,1.1586994031852
872,1868,1.1586994031852
872,2067,1.1586994031852
872,766,1.1586994031852
872,1295,1.1586994031852
872,1497,1.1586994031852
872,2147,1.1586994031852
872,1322,1.1586994031852
872,2042,1.1586994031852
872,1982,1.1586994031852
872,1748,1.1586994031852
872,935,1.1586994031852
872,1577,1.1586994031852
872,341,1.1586994031852
872,1205,1.1586994031852
872,171,1.1586994031852
