src_idx,dst_idx,weight
1637,2562,1.33123418024823
4228,2655,1.33121407918263
4781,393,1.33121042994453
4036,879,1.33121042994453
3190,64,1.33121042994453
1600,3472,1.33121042994453
741,643,1.33121042994453
159,3563,1.33121042994453
2684,1394,1.33121042994453
4896,3975,1.33121042994453
873,2920,1.33121042994453
3790,3938,1.33121042994453
4164,4472,1.33121042994453
4019,3293,1.33121042994453
237,3849,1.33121042994453
4544,2321,1.33121042994453
1809,4591,1.33121042994453
1809,4958,1.33121042994453
1520,1088,1.33121042994453
2371,3539,1.33121042994453
203,1292,1.33121042994453
769,4649,1.33121042994453
1908,1071,1.33121042994453
3908,2712,1.33121042994453
2300,3957,1.33121042994453
1299,339,1.33121042994453
2652,3539,1.33121042994453
3953,4881,1.33121042994453
2818,196,1.33121042994453
2515,2190,1.33121042994453
824,393,1.33121042994453
2,2978,1.3312091311837
4834,5,1.33118067484018
2260,295,1.33118067484018
4142,4398,1.3311291035491
630,1888,1.33101349323899
3866,2751,1.33101349323899
2740,3164,1.33101349323899
2336,2740,1.33101349323899
1364,1799,1.33097468862843
2710,4234,1.33096586265294
1343,3422,1.3307996970059
4578,4823,1.33076206595554
2996,1431,1.33073017753232
1898,2804,1.33071462557522
1390,1927,1.33068972775143
74,2747,1.33066041161588
1235,420,1.33059098884062
635,1759,1.3305782925013
108,665,1.3305640100121
2323,2032,1.33039603695617
2183,3299,1.33039603695617
1361,2474,1.33039603695617
2323,904,1.3303594562291
3255,4354,1.33033116167659
260,720,1.33033116167659
4056,1295,1.33033116167659
4056,3665,1.33033116167659
3649,3832,1.3302645668155
4277,154,1.3302617687178
3650,2018,1.33023285087838
2466,2333,1.3300785144063
404,4500,1.3300785144063
1768,2411,1.3300785144063
2394,4048,1.3300785144063
2289,3014,1.3300785144063
1711,2846,1.3300785144063
200,2668,1.3300785144063
4848,955,1.3300785144063
760,2846,1.3300785144063
2504,2969,1.3300785144063
2332,1406,1.3300785144063
956,47,1.3300785144063
1482,4506,1.3300785144063
3459,1322,1.3300785144063
4783,4048,1.3300785144063
3388,2793,1.3300785144063
3388,90,1.3300785144063
4505,4506,1.3300785144063
2039,4872,1.3300785144063
4908,840,1.3300785144063
2307,621,1.3300785144063
1673,4053,1.3300785144063
1734,4574,1.3300785144063
1734,699,1.3300785144063
4168,47,1.3300785144063
3411,3494,1.3300785144063
3477,4401,1.3300785144063
2620,175,1.3300785144063
2098,3459,1.3300785144063
354,4903,1.3300785144063
238,232,1.3300785144063
3447,4048,1.3300785144063
3282,646,1.3300785144063
1753,4419,1.3300785144063
2515,518,1.3300785144063
2515,4195,1.3300785144063
1756,209,1.3300785144063
1756,4761,1.3300785144063
871,2243,1.3300785144063
871,2839,1.3300785144063
871,4351,1.3300785144063
865,1861,1.3300785144063
2578,1222,1.32997111089682
3638,4805,1.32993820149416
4016,4241,1.32993758409016
3981,3531,1.32992732054601
1781,3993,1.32992427487006
212,1893,1.32985052023209
3469,3272,1.32977188854741
3505,3200,1.32968311968204
4842,1794,1.32968103636223
4390,4899,1.32962940900927
4533,4856,1.32958405165576
3258,1028,1.3295608276229
1962,70,1.32950147502677
877,554,1.32950147502677
766,644,1.32950147502677
2146,3961,1.32950147502677
2389,1237,1.32950147502677
2389,2603,1.32950147502677
1701,2675,1.32950147502677
871,2816,1.32950147502677
3793,1282,1.32941286300872
2738,1397,1.32932467143134
212,4362,1.32930759758516
379,1364,1.3292672039163
4040,3496,1.32920916698151
1571,3089,1.32918657985975
4169,2274,1.32918657985975
383,3385,1.32918475663368
1572,4917,1.32918207237965
707,1954,1.32915406328717
4834,1926,1.32915406328717
4282,2352,1.32913113209401
3170,118,1.32912547836535
4978,1888,1.32910292452268
1781,1440,1.32906889965773
1354,4190,1.32903280272826
1216,104,1.32901778465784
4099,1863,1.32898849761639
4984,566,1.32892068287785
2851,2555,1.32890948136255
12,4861,1.32882248333465
4378,4723,1.32879979556117
3949,553,1.32879979556117
3949,1583,1.32879979556117
108,153,1.32879979556117
3948,1583,1.32879979556117
1266,4322,1.32869680253253
3071,3676,1.32858041374664
4880,1781,1.32854460653066
609,3721,1.3284225485245
1053,1189,1.32835539275049
2804,1291,1.32823327279032
2041,2804,1.32819069575749
163,3013,1.32817709435436
4110,4656,1.32801423941718
1827,2101,1.32801423941718
2637,1827,1.32801423941718
593,4110,1.32801423941718
2143,4185,1.32801423941718
2938,2143,1.32801423941718
4789,3393,1.32801423941718
166,1439,1.32801059982029
4095,399,1.32796655957342
1214,3432,1.32796655957342
3326,1484,1.32793946711743
1651,4617,1.3278899907172
726,3575,1.32787865224169
4880,3575,1.32787865224169
3910,4625,1.32773153930836
1582,1353,1.32772217794295
2442,2439,1.32772017462799
1619,2424,1.32759335455588
1585,3052,1.32739349547468
3962,2470,1.32739069034867
3775,319,1.32734771555232
3775,1545,1.32734771555232
2780,4965,1.32734441907906
641,2614,1.32734008056906
1653,2470,1.32732883544644
4557,4155,1.32732698794224
2986,852,1.32726887909862
1329,4127,1.32726368947632
2582,3364,1.32720972754789
455,375,1.32710911448824
4744,4215,1.32702367914791
400,2917,1.32702367914791
91,1428,1.32702367914791
2811,140,1.32702367914791
4980,400,1.32702367914791
804,3869,1.32685885789807
3908,3226,1.32684892300179
1446,3993,1.32684877230874
4238,459,1.32683151704284
4197,1893,1.32672504552192
154,3570,1.32663130672113
773,4532,1.32655710934634
2673,1554,1.32649371736725
3993,1826,1.32645447366821
1682,87,1.32644657576246
2361,4954,1.32644657576246
4077,168,1.32644657576246
2531,726,1.3263699228753
1937,3341,1.32634175398783
2574,3007,1.32628887882255
479,2875,1.32628787453643
1561,4873,1.32624227434007
388,1013,1.3261780255178
4984,3054,1.32616945887347
2955,4591,1.32614373229755
1275,3726,1.32613994571794
1764,2147,1.32608495784848
3529,2817,1.32608495784848
2625,3678,1.32607129794599
2982,3357,1.32600374895567
237,4563,1.32600374895567
778,2982,1.32600374895567
4583,1799,1.3259607323347
1551,2954,1.32594874926342
3488,1870,1.32593465206228
2279,4090,1.32577381437385
1582,3968,1.32572724633108
1582,1551,1.32568613731693
1681,4023,1.32566776503107
4608,1748,1.32559415445923
2970,3649,1.32555583842257
450,4602,1.32553174970906
2245,3626,1.32546865157182
1,2788,1.3254586631914
4127,1361,1.32540008331068
3107,3605,1.32538734250103
2424,1992,1.32535131652366
3656,3943,1.32521930009099
4106,1169,1.32519936631825
417,3867,1.32504935912071
1043,1406,1.32493619403765
4039,2833,1.32491450629104
1880,1515,1.32486696640537
4627,293,1.3248401854532
1582,2754,1.32462788148651
824,4112,1.32456603089068
4425,4206,1.32454147029496
4657,27,1.32447733305996
605,2060,1.32446622410591
863,913,1.32445633391103
2880,378,1.32437165492249
4116,3591,1.3243684062807
1022,501,1.32433391530201
1571,1841,1.32428702064597
4158,594,1.32422251430221
2994,1116,1.3241379222619
3196,3628,1.32408216185034
4542,2378,1.32408216185034
4407,608,1.32408216185034
4028,1726,1.32408216185034
4051,2409,1.32408216185034
1360,4711,1.32408216185034
3469,3533,1.32393239051672
1782,3549,1.32382588804608
3687,1969,1.32380898246132
2326,4712,1.32370049045965
2802,319,1.32367862162303
2802,1545,1.32367862162303
1293,3322,1.32367862162303
4141,1706,1.32365951263104
3207,3189,1.32362812571898
1894,2690,1.32358911083953
4638,3206,1.32356058137958
1787,601,1.32353181944918
403,4828,1.32353181944918
452,4767,1.3235250828419
3357,3650,1.32344718302626
3334,55,1.32340457219788
3978,1571,1.32331933042246
4075,187,1.32331280534072
3866,487,1.32329659162552
1893,3412,1.32326703954221
648,4486,1.32326171300651
4698,1198,1.32324986386377
2251,4602,1.32319939061514
3439,4985,1.32319939061514
561,4602,1.32319939061514
1020,2641,1.32319939061514
1555,4983,1.32317686601784
3429,3954,1.32314733614048
1551,1371,1.32309387863476
2994,1141,1.32306839673935
1467,3650,1.32298102051798
3965,1000,1.32283382204491
95,648,1.32283205583527
4858,1631,1.32282003276754
933,2623,1.32279965183805
95,3177,1.32279965183805
95,726,1.32279965183805
434,726,1.32279965183805
455,1337,1.32275042500058
3462,3253,1.322688089696
766,1279,1.3226844129293
4685,4074,1.32268185225519
1704,1725,1.32266256248942
2806,1207,1.32258883113193
4100,3732,1.32253176843052
4446,2848,1.32244014006951
4201,4779,1.32241761961504
3726,1600,1.32241143838109
4814,4498,1.32230581237867
4882,3281,1.32223403233722
3557,3762,1.32223403233722
1420,1362,1.32223403233722
2882,1738,1.32223403233722
812,1108,1.32223403233722
4807,2418,1.32223403233722
4524,1907,1.32213095827066
3243,3301,1.32208598747619
4125,4754,1.32204801690854
583,2239,1.32204535584625
1937,664,1.32202306810362
2113,4325,1.32192401977896
4948,2274,1.32186519462331
3187,3891,1.32186081810689
4799,4388,1.32180881198411
203,2917,1.32179604399323
1496,83,1.32177857462001
2758,2137,1.32175985604022
4849,4769,1.32172927900817
2405,2768,1.32172927900817
2536,4075,1.32171625976734
4905,30,1.32169716789907
4520,4905,1.32169716789907
2780,825,1.32159364403694
118,2269,1.3215346018373
1364,4576,1.32151879116571
117,1516,1.32151308213674
3726,3158,1.32147007386966
3490,2723,1.3214243630208
3032,2809,1.3214041232484
4840,4457,1.32137645992704
1439,531,1.32136020403195
1083,4974,1.32120983430264
3516,4368,1.32118883256097
271,783,1.32118490927349
4395,783,1.32110055841364
1839,160,1.32110055841364
2867,404,1.32110055841364
1197,1666,1.32110055841364
3410,2792,1.32095380655117
2891,3503,1.32090212654686
4607,3472,1.32090212654686
4232,548,1.32090212654686
4151,3414,1.32090212654686
1715,1940,1.32090212654686
1382,2578,1.32090212654686
4294,822,1.32089813452448
3211,378,1.32088703621165
2429,1876,1.32087504446368
1354,3684,1.32087336701368
3125,3488,1.32085295045309
2823,4961,1.32078995700954
4671,121,1.32078995700954
3252,92,1.32078995700954
3232,3274,1.32078995700954
4659,4671,1.32078995700954
1927,2570,1.32078995700954
3858,3008,1.32078995700954
3725,3264,1.32078995700954
2596,249,1.32078995700954
1882,2881,1.32078995700954
2357,3396,1.32078995700954
1121,3845,1.32078995700954
103,1316,1.32078995700954
2925,2946,1.32078995700954
1217,2881,1.32078995700954
4209,2427,1.32078995700954
4664,943,1.32078995700954
28,2636,1.32078995700954
4143,2660,1.32078995700954
1358,2463,1.32078995700954
4758,1991,1.32078995700954
131,2331,1.32078995700954
2859,4424,1.32078995700954
3977,1536,1.32078995700954
329,1590,1.32078995700954
3951,2637,1.32078995700954
2784,4989,1.32078995700954
2784,4658,1.32078995700954
4040,3227,1.32078995700954
61,2925,1.32078995700954
4666,581,1.32078995700954
2910,3746,1.32078995700954
1825,2112,1.32078995700954
817,92,1.32078995700954
2275,1698,1.32078995700954
1456,467,1.32078995700954
4886,1378,1.32078995700954
3527,2168,1.32078995700954
1140,2162,1.32078995700954
1426,467,1.32078995700954
2530,3135,1.32078995700954
2530,795,1.32078995700954
3193,4502,1.32078995700954
1720,2925,1.32078995700954
3719,4487,1.32078995700954
2024,2865,1.32078995700954
1574,3594,1.32078995700954
1274,3892,1.32078995700954
1274,3545,1.32078995700954
3311,2784,1.32078995700954
4916,934,1.32078995700954
4916,4028,1.32078995700954
3540,1511,1.32078995700954
916,2293,1.32078995700954
4944,655,1.32078995700954
4944,3381,1.32078995700954
4944,2024,1.32078995700954
2635,4649,1.32075458328271
1343,4617,1.32071987425423
288,508,1.32063985722769
4643,361,1.32063985722769
2491,3395,1.32063985722769
4722,2151,1.32063985722769
1081,5,1.32063985722769
4523,3385,1.32063985722769
2163,2728,1.32063985722769
2129,4364,1.32063985722769
4823,4956,1.32063985722769
2724,5,1.32063985722769
1829,2151,1.32063985722769
2579,2728,1.32063985722769
4675,361,1.32063985722769
1378,1876,1.32063985722769
1378,508,1.32063985722769
753,136,1.32063985722769
4894,2875,1.32063985722769
4972,2480,1.32063985722769
3571,3385,1.32063985722769
4806,4569,1.32063985722769
2752,2491,1.32063985722769
2691,288,1.32063985722769
2691,3182,1.32063985722769
2691,3852,1.32063985722769
3874,266,1.32063985722769
2484,731,1.32063985722769
2213,367,1.32063985722769
950,1703,1.32063985722769
607,753,1.32063985722769
3643,508,1.32063985722769
1515,3264,1.32063985722769
1515,2995,1.32063985722769
4755,1091,1.32063985722769
4333,1220,1.32063985722769
2133,4569,1.32063985722769
897,3543,1.32063985722769
897,156,1.32063985722769
897,1405,1.32063985722769
1126,1072,1.32063985722769
296,1124,1.32063985722769
3937,4523,1.32063985722769
3937,3599,1.32063985722769
4741,553,1.32063985722769
2525,3115,1.32063985722769
1625,2129,1.32063985722769
3632,1220,1.32063985722769
2265,731,1.32063985722769
3158,2163,1.32063985722769
3900,4119,1.32063985722769
3898,790,1.32063985722769
3741,4914,1.32063985722769
3741,919,1.32063985722769
2191,2728,1.32063985722769
2191,2875,1.32063985722769
2191,3158,1.32063985722769
318,1196,1.32063985722769
2327,2088,1.32063985722769
2327,309,1.32063985722769
3680,3874,1.32063985722769
105,94,1.32063985722769
105,3223,1.32063985722769
918,3874,1.32063985722769
3224,1647,1.32063985722769
3224,2722,1.32063985722769
1505,361,1.32063985722769
1505,2129,1.32063985722769
4245,2881,1.32063985722769
4245,3541,1.32063985722769
4245,1082,1.32063985722769
4245,1971,1.32063985722769
2047,3385,1.32063985722769
2047,3741,1.32063985722769
4194,861,1.32063985722769
4194,4876,1.32063985722769
2401,1876,1.32063985722769
2660,4245,1.32063985722769
1442,2257,1.32063985722769
653,4200,1.32063985722769
1712,3274,1.32063985722769
859,1174,1.32063985722769
4988,4806,1.32063985722769
4988,3034,1.32063985722769
921,3900,1.32063985722769
4314,921,1.32063985722769
4012,3813,1.32063985722769
1665,1224,1.32063985722769
3129,4569,1.32063985722769
3129,4988,1.32063985722769
3265,1712,1.32063985722769
1153,3741,1.32063985722769
2138,3359,1.32063985722769
2138,4420,1.32063985722769
2340,2286,1.32063985722769
2998,1601,1.32063985722769
2998,4757,1.32063985722769
1626,2129,1.32063985722769
1626,2909,1.32063985722769
4440,3597,1.32063985722769
123,84,1.32063985722769
3629,2088,1.32063985722769
4697,888,1.32063985722769
1593,1118,1.32063985722769
826,1118,1.32063985722769
826,3588,1.32063985722769
2673,1220,1.32063985722769
4769,4741,1.32063985722769
4482,3265,1.32063985722769
2631,4420,1.32063985722769
4960,707,1.32063985722769
253,3188,1.32063985722769
2730,2613,1.32063985722769
1802,553,1.32063985722769
1859,2007,1.32063985722769
3966,2579,1.32063985722769
3966,386,1.32063985722769
1751,3143,1.32063985722769
1751,4418,1.32063985722769
2148,2480,1.32063985722769
2148,4972,1.32063985722769
1049,4482,1.32063985722769
2314,897,1.32063985722769
80,4731,1.32063985722769
4454,3322,1.32063985722769
3594,4757,1.32063985722769
107,40,1.32063985722769
107,2730,1.32063985722769
906,4843,1.32063985722769
906,4271,1.32063985722769
4531,826,1.32063985722769
2222,921,1.32063985722769
2703,2002,1.32063985722769
1121,3898,1.32063985722769
103,4194,1.32063985722769
2095,715,1.32063985722769
2095,484,1.32063985722769
459,3385,1.32063985722769
459,2129,1.32063985722769
459,4806,1.32063985722769
2688,3937,1.32063985722769
75,689,1.32063985722769
75,581,1.32063985722769
2062,2511,1.32063985722769
4981,1628,1.32063985722769
493,3484,1.32063985722769
493,4569,1.32063985722769
493,2050,1.32063985722769
493,3257,1.32063985722769
493,3767,1.32063985722769
4349,3223,1.32063985722769
4349,3595,1.32063985722769
4616,1196,1.32063985722769
4616,2982,1.32063985722769
676,2305,1.32063985722769
4031,312,1.32063985722769
3296,2138,1.32063985722769
3885,2088,1.32063985722769
3885,309,1.32063985722769
356,2556,1.32063985722769
4209,2354,1.32063985722769
4209,4981,1.32063985722769
1544,3115,1.32063985722769
1696,3212,1.32063985722769
4637,4643,1.32063985722769
4626,2138,1.32063985722769
2709,3212,1.32063985722769
2709,3142,1.32063985722769
2709,1696,1.32063985722769
963,2691,1.32063985722769
517,475,1.32063985722769
2030,2099,1.32063985722769
2030,4072,1.32063985722769
4700,3327,1.32063985722769
1188,3966,1.32063985722769
3760,2669,1.32063985722769
1173,4148,1.32063985722769
1591,310,1.32063985722769
1591,2525,1.32063985722769
1591,80,1.32063985722769
332,4245,1.32063985722769
28,4482,1.32063985722769
2057,2002,1.32063985722769
4475,526,1.32063985722769
2989,3741,1.32063985722769
1143,2669,1.32063985722769
2598,3285,1.32063985722769
2598,3595,1.32063985722769
2598,4514,1.32063985722769
3556,3891,1.32063985722769
3556,123,1.32063985722769
3556,1686,1.32063985722769
3475,4551,1.32063985722769
3475,4857,1.32063985722769
3475,3892,1.32063985722769
3475,3545,1.32063985722769
3909,2057,1.32063985722769
1352,2340,1.32063985722769
4118,2213,1.32063985722769
20,2163,1.32063985722769
20,3419,1.32063985722769
3451,3115,1.32063985722769
3451,1591,1.32063985722769
3668,361,1.32063985722769
4007,4534,1.32063985722769
4007,3741,1.32063985722769
1801,3777,1.32063985722769
1801,4128,1.32063985722769
3803,4897,1.32063985722769
3803,2010,1.32063985722769
3803,3892,1.32063985722769
3272,361,1.32063985722769
3272,4637,1.32063985722769
2476,1728,1.32063985722769
2310,4757,1.32063985722769
1880,4029,1.32063985722769
2858,1220,1.32063985722769
1892,4551,1.32063985722769
1892,4857,1.32063985722769
4250,4981,1.32063985722769
213,2728,1.32063985722769
213,3158,1.32063985722769
3126,1173,1.32063985722769
2069,2293,1.32063985722769
1570,1430,1.32063985722769
1570,3695,1.32063985722769
1773,4699,1.32063985722769
1773,4971,1.32063985722769
2165,4620,1.32063985722769
2165,2613,1.32063985722769
2165,1388,1.32063985722769
2165,2730,1.32063985722769
398,2728,1.32063985722769
4288,3588,1.32063985722769
4288,826,1.32063985722769
327,311,1.32063985722769
3368,1220,1.32063985722769
4994,2616,1.32063985722769
4994,932,1.32063985722769
3600,2461,1.32063985722769
3557,398,1.32063985722769
4750,1091,1.32063985722769
4640,3172,1.32063985722769
4640,1322,1.32063985722769
4640,1657,1.32063985722769
452,410,1.32063985722769
2859,1801,1.32063985722769
4864,1081,1.32063985722769
4864,305,1.32063985722769
4864,1127,1.32063985722769
4864,3848,1.32063985722769
4014,2180,1.32063985722769
86,4417,1.32063985722769
86,2998,1.32063985722769
1583,1876,1.32063985722769
3780,3739,1.32063985722769
1840,4640,1.32063985722769
3060,3874,1.32063985722769
1964,3643,1.32063985722769
1964,4279,1.32063985722769
1964,225,1.32063985722769
2112,1892,1.32063985722769
2246,4429,1.32063985722769
2837,2129,1.32063985722769
1516,1460,1.32063985722769
1516,2112,1.32063985722769
498,2703,1.32063985722769
471,526,1.32063985722769
471,4043,1.32063985722769
471,4119,1.32063985722769
849,4538,1.32063985722769
4803,1712,1.32063985722769
66,3475,1.32063985722769
2358,3129,1.32063985722769
2104,4007,1.32063985722769
2917,3777,1.32063985722769
2917,4961,1.32063985722769
2917,2010,1.32063985722769
2917,3235,1.32063985722769
2917,963,1.32063985722769
2917,2859,1.32063985722769
432,2593,1.32063985722769
4101,423,1.32063985722769
146,38,1.32063985722769
146,2020,1.32063985722769
146,1511,1.32063985722769
146,3891,1.32063985722769
146,2859,1.32063985722769
593,2148,1.32063985722769
4252,3385,1.32063985722769
4252,1173,1.32063985722769
4252,3780,1.32063985722769
3476,2138,1.32063985722769
3476,2631,1.32063985722769
3977,2069,1.32063985722769
2077,3937,1.32063985722769
3994,2069,1.32063985722769
622,361,1.32063985722769
2055,4417,1.32063985722769
2055,2998,1.32063985722769
2055,1101,1.32063985722769
2055,2859,1.32063985722769
1850,670,1.32063985722769
2097,2030,1.32063985722769
2451,3632,1.32063985722769
2451,3435,1.32063985722769
2451,3729,1.32063985722769
2451,2673,1.32063985722769
2451,2858,1.32063985722769
2451,3368,1.32063985722769
1006,620,1.32063985722769
3926,5,1.32063985722769
3926,1173,1.32063985722769
3079,1710,1.32063985722769
591,4488,1.32063985722769
591,2525,1.32063985722769
591,3451,1.32063985722769
2238,1460,1.32063985722769
2238,2477,1.32063985722769
3611,517,1.32063985722769
3393,2148,1.32063985722769
3757,1118,1.32063985722769
625,2709,1.32063985722769
2054,2730,1.32063985722769
2054,107,1.32063985722769
2054,3424,1.32063985722769
2054,1880,1.32063985722769
4216,1964,1.32063985722769
137,508,1.32063985722769
137,105,1.32063985722769
4503,2354,1.32063985722769
1285,753,1.32063985722769
777,4245,1.32063985722769
3431,3898,1.32063985722769
3431,2069,1.32063985722769
1464,2030,1.32063985722769
907,526,1.32063985722769
907,471,1.32063985722769
2697,2030,1.32063985722769
3058,2062,1.32063985722769
2759,4031,1.32063985722769
3319,2401,1.32063985722769
3319,4014,1.32063985722769
4219,4381,1.32063985722769
4219,493,1.32063985722769
2595,2354,1.32063985722769
2595,4981,1.32063985722769
4465,361,1.32063985722769
4465,2309,1.32063985722769
3554,4271,1.32063985722769
3554,906,1.32063985722769
710,4397,1.32063985722769
1680,4775,1.32063985722769
797,1006,1.32063985722769
953,3740,1.32063985722769
4425,4381,1.32063985722769
3078,4531,1.32063985722769
4604,4775,1.32063985722769
4604,1680,1.32063985722769
3812,1586,1.32063985722769
3880,4044,1.32063985722769
638,2129,1.32063985722769
638,4806,1.32063985722769
638,591,1.32063985722769
3267,3034,1.32063985722769
3267,2057,1.32063985722769
4889,2010,1.32063985722769
4889,1589,1.32063985722769
4889,3914,1.32063985722769
1816,4538,1.32063985722769
3814,4994,1.32063985722769
2986,1964,1.32063985722769
458,3514,1.32063985722769
458,4926,1.32063985722769
458,2034,1.32063985722769
321,4823,1.32063985722769
89,2138,1.32063985722769
3473,653,1.32063985722769
2936,289,1.32063985722769
344,361,1.32063985722769
344,3772,1.32063985722769
4356,4961,1.32063985722769
4356,2663,1.32063985722769
4356,454,1.32063985722769
118,4806,1.32063985722769
118,3034,1.32063985722769
118,3129,1.32063985722769
118,334,1.32063985722769
118,2057,1.32063985722769
2127,4119,1.32063985722769
2127,3454,1.32063985722769
2127,3900,1.32063985722769
2127,2982,1.32063985722769
2127,4616,1.32063985722769
1415,1101,1.32063985722769
1415,4209,1.32063985722769
1415,2595,1.32063985722769
3261,327,1.32063985722769
3261,3880,1.32063985722769
3367,356,1.32063985722769
3367,590,1.32063985722769
4704,2062,1.32063985722769
376,3252,1.32063985722769
376,137,1.32063985722769
1255,4043,1.32063985722769
3513,4343,1.32063985722769
3513,3600,1.32063985722769
3513,2917,1.32063985722769
4493,2506,1.32063985722769
4493,4356,1.32063985722769
371,2130,1.32063985722769
2670,4343,1.32063985722769
2423,4381,1.32063985722769
2423,1173,1.32063985722769
3847,2480,1.32063985722769
3847,4972,1.32063985722769
3847,4271,1.32063985722769
3847,2148,1.32063985722769
4309,2130,1.32063985722769
391,3270,1.32063985722769
391,3750,1.32063985722769
391,2310,1.32063985722769
4261,2163,1.32063985722769
2186,3142,1.32063985722769
2186,107,1.32063985722769
1784,2088,1.32063985722769
1062,4271,1.32063985722769
1062,4656,1.32063985722769
418,458,1.32063985722769
4481,2069,1.32063985722769
3389,4640,1.32063985722769
3030,4889,1.32063985722769
525,146,1.32063985722769
4490,2552,1.32063985722769
4490,2579,1.32063985722769
4490,1722,1.32063985722769
4490,1191,1.32063985722769
1605,5002,1.32063985722769
3234,4454,1.32063985722769
3902,105,1.32063985722769
135,4162,1.32063985722769
135,3191,1.32063985722769
135,1417,1.32063985722769
2379,2523,1.32063985722769
2379,2952,1.32063985722769
2959,361,1.32063985722769
3944,135,1.32063985722769
2910,3556,1.32063985722769
4609,638,1.32063985722769
335,508,1.32063985722769
335,4960,1.32063985722769
4970,2088,1.32063985722769
4224,4857,1.32063985722769
4224,4961,1.32063985722769
4224,1442,1.32063985722769
2938,2631,1.32063985722769
1856,2559,1.32063985722769
1856,1137,1.32063985722769
1856,4109,1.32063985722769
2483,2800,1.32063985722769
2483,4508,1.32063985722769
615,1062,1.32063985722769
3176,838,1.32063985722769
3176,3858,1.32063985722769
3176,3892,1.32063985722769
3176,3545,1.32063985722769
1457,3475,1.32063985722769
4265,2309,1.32063985722769
4265,493,1.32063985722769
417,2077,1.32063985722769
417,4525,1.32063985722769
2975,146,1.32063985722769
4123,3750,1.32063985722769
4123,4659,1.32063985722769
4123,1442,1.32063985722769
4123,123,1.32063985722769
4123,1263,1.32063985722769
4860,2730,1.32063985722769
4860,3802,1.32063985722769
3818,4696,1.32063985722769
700,3632,1.32063985722769
700,2673,1.32063985722769
700,2858,1.32063985722769
700,3368,1.32063985722769
3555,2286,1.32063985722769
3278,1224,1.32063985722769
2177,3740,1.32063985722769
2140,4696,1.32063985722769
4868,75,1.32063985722769
1054,4640,1.32063985722769
3747,3135,1.32063985722769
3747,3891,1.32063985722769
3747,28,1.32063985722769
3747,795,1.32063985722769
3747,1314,1.32063985722769
4706,86,1.32063985722769
2325,75,1.32063985722769
4728,4343,1.32063985722769
172,731,1.32063985722769
172,1173,1.32063985722769
172,1773,1.32063985722769
924,4722,1.32063985722769
924,1829,1.32063985722769
924,2998,1.32063985722769
924,1456,1.32063985722769
2693,4029,1.32063985722769
578,2800,1.32063985722769
578,2483,1.32063985722769
1692,296,1.32063985722769
2520,2669,1.32063985722769
353,1224,1.32063985722769
2689,2703,1.32063985722769
2689,2057,1.32063985722769
299,288,1.32063985722769
299,3852,1.32063985722769
299,2099,1.32063985722769
299,3643,1.32063985722769
299,2331,1.32063985722769
299,1069,1.32063985722769
1966,1703,1.32063985722769
1966,950,1.32063985722769
4085,731,1.32063985722769
4085,2057,1.32063985722769
2495,1220,1.32063985722769
2495,2451,1.32063985722769
2495,700,1.32063985722769
3340,2057,1.32063985722769
774,458,1.32063985722769
2935,2982,1.32063985722769
2935,1696,1.32063985722769
4240,4675,1.32063985722769
4240,3991,1.32063985722769
4240,630,1.32063985722769
4240,1186,1.32063985722769
4240,4465,1.32063985722769
4240,1080,1.32063985722769
4240,353,1.32063985722769
3647,3780,1.32063985722769
3647,3772,1.32063985722769
1229,4749,1.32063985722769
2911,3865,1.32063985722769
292,4640,1.32063985722769
1140,2506,1.32063985722769
3045,1593,1.32063985722769
3045,4696,1.32063985722769
3045,2140,1.32063985722769
3931,2642,1.32063985722769
1911,3803,1.32063985722769
2396,68,1.32063985722769
2396,2148,1.32063985722769
1939,4813,1.32063985722769
1939,4756,1.32063985722769
1939,2107,1.32063985722769
4233,1586,1.32063985722769
4025,288,1.32063985722769
4025,2099,1.32063985722769
4025,3004,1.32063985722769
4025,4392,1.32063985722769
4025,3877,1.32063985722769
1693,2728,1.32063985722769
1693,334,1.32063985722769
1693,4490,1.32063985722769
4461,591,1.32063985722769
4461,4609,1.32063985722769
680,2439,1.32063985722769
2785,1591,1.32063985722769
3025,2409,1.32063985722769
3025,3902,1.32063985722769
3307,458,1.32063985722769
4736,2379,1.32063985722769
3827,135,1.32063985722769
4434,2354,1.32063985722769
4434,3803,1.32063985722769
883,377,1.32063985722769
1806,4569,1.32063985722769
1806,2050,1.32063985722769
1806,3767,1.32063985722769
2553,2439,1.32063985722769
2553,4864,1.32063985722769
4037,3188,1.32063985722769
3221,2305,1.32063985722769
3221,4482,1.32063985722769
3221,4349,1.32063985722769
37,4867,1.32063985722769
1923,5,1.32063985722769
1923,484,1.32063985722769
1426,4349,1.32063985722769
1426,924,1.32063985722769
3449,4043,1.32063985722769
3449,471,1.32063985722769
3449,2924,1.32063985722769
1022,4271,1.32063985722769
165,3172,1.32063985722769
165,862,1.32063985722769
165,3998,1.32063985722769
165,1523,1.32063985722769
165,4355,1.32063985722769
165,2408,1.32063985722769
4239,4420,1.32063985722769
4239,3617,1.32063985722769
4239,3380,1.32063985722769
568,1751,1.32063985722769
3497,4843,1.32063985722769
3497,4614,1.32063985722769
4966,4224,1.32063985722769
4476,508,1.32063985722769
4476,2138,1.32063985722769
1323,2875,1.32063985722769
1323,2909,1.32063985722769
2778,2180,1.32063985722769
2778,1516,1.32063985722769
3400,4119,1.32063985722769
4512,1850,1.32063985722769
