src_idx,dst_idx,weight
1430,1897,1.01930816008264
631,1897,1.01930816008264
726,1897,1.01930816008264
569,1897,1.01930816008264
1897,648,1.01930816008264
1897,958,1.01930816008264
1897,665,1.01930816008264
102,849,1.01925028880532
102,715,1.01925028880532
830,897,1.01925028880532
830,849,1.01925028880532
830,455,1.01925028880532
830,355,1.01925028880532
830,1640,1.01925028880532
830,196,1.01925028880532
411,897,1.01925028880532
411,849,1.01925028880532
411,1640,1.01925028880532
411,196,1.01925028880532
467,897,1.01925028880532
467,849,1.01925028880532
467,1640,1.01925028880532
467,196,1.01925028880532
460,715,1.01925028880532
460,196,1.01925028880532
1207,715,1.01925028880532
1207,196,1.01925028880532
897,318,1.01925028880532
897,1195,1.01925028880532
849,318,1.01925028880532
455,1195,1.01925028880532
355,1195,1.01925028880532
528,1640,1.01925028880532
318,1362,1.01925028880532
1640,1195,1.01925028880532
715,1195,1.01925028880532
1293,1203,1.01841221469247
2003,167,1.01837225929612
1617,1817,1.01837225929612
1617,1534,1.01837225929612
1617,167,1.01837225929612
1617,928,1.01837225929612
1817,2061,1.01837225929612
1817,1568,1.01837225929612
1817,1515,1.01837225929612
170,167,1.01837225929612
1675,1534,1.01837225929612
736,928,1.01837225929612
130,1534,1.01837225929612
130,928,1.01837225929612
1534,677,1.01837225929612
1534,1171,1.01837225929612
1534,1568,1.01837225929612
1534,1489,1.01837225929612
1534,778,1.01837225929612
1534,1130,1.01837225929612
1534,401,1.01837225929612
677,928,1.01837225929612
893,167,1.01837225929612
893,928,1.01837225929612
2046,167,1.01837225929612
1171,167,1.01837225929612
1171,928,1.01837225929612
1568,167,1.01837225929612
960,928,1.01837225929612
167,401,1.01837225929612
1576,1063,1.01796667952344
403,909,1.01796667952344
1464,1063,1.01796667952344
1161,1063,1.01796667952344
909,1063,1.01796667952344
1996,1063,1.01796667952344
709,1087,1.01749109512335
618,1087,1.01749109512335
1663,1087,1.01749109512335
1087,1280,1.01749109512335
1087,367,1.01749109512335
1087,1248,1.01749109512335
118,1091,1.01624953610287
961,2071,1.01624953610287
961,1091,1.01624953610287
477,1018,1.01624953610287
477,442,1.01624953610287
477,829,1.01624953610287
4,2071,1.01624953610287
1674,2071,1.01624953610287
1018,2071,1.01624953610287
1018,1091,1.01624953610287
1018,2014,1.01624953610287
285,2054,1.01624953610287
2054,442,1.01624953610287
2054,966,1.01624953610287
2054,1835,1.01624953610287
2054,1628,1.01624953610287
2054,1762,1.01624953610287
2054,1608,1.01624953610287
2054,2090,1.01624953610287
1684,2071,1.01624953610287
2009,2071,1.01624953610287
2009,1091,1.01624953610287
442,1167,1.01624953610287
442,2014,1.01624953610287
2014,829,1.01624953610287
1145,331,1.01553991756704
1644,331,1.01553991756704
576,331,1.01553991756704
1517,331,1.01553991756704
331,147,1.01553991756704
331,2053,1.01553991756704
331,1389,1.01553991756704
331,833,1.01553991756704
331,1592,1.01553991756704
331,240,1.01553991756704
331,303,1.01553991756704
331,748,1.01553991756704
331,122,1.01553991756704
331,21,1.01553991756704
331,1500,1.01553991756704
331,580,1.01553991756704
331,117,1.01553991756704
331,1876,1.01553991756704
331,560,1.01553991756704
331,981,1.01553991756704
331,1967,1.01553991756704
331,1892,1.01553991756704
331,538,1.01553991756704
331,1089,1.01553991756704
1378,1576,1.01550550686047
1378,1063,1.01550550686047
612,935,1.01467276788972
611,1293,1.01413326026024
721,1293,1.01413326026024
1132,1293,1.01413326026024
1447,1293,1.01413326026024
1313,1293,1.01413326026024
1761,1293,1.01413326026024
1450,1293,1.01413326026024
113,1293,1.01413326026024
774,1293,1.01413326026024
407,1293,1.01413326026024
1729,1293,1.01413326026024
1293,474,1.01413326026024
1293,1723,1.01413326026024
1293,1218,1.01413326026024
1290,1017,1.01297960999929
1290,1296,1.01297960999929
1290,1693,1.01297960999929
542,275,1.01152997722342
1569,445,1.01152997722342
1732,208,1.01152997722342
2085,208,1.01152997722342
590,792,1.01152997722342
590,208,1.01152997722342
1361,208,1.01152997722342
1786,275,1.01152997722342
910,792,1.01152997722342
296,208,1.01152997722342
369,792,1.01152997722342
369,275,1.01152997722342
435,275,1.01152997722342
1713,368,1.01030023053432
753,1395,1.01030023053432
753,1423,1.01030023053432
870,1423,1.01030023053432
1466,183,1.01030023053432
1827,183,1.01030023053432
1827,368,1.01030023053432
1827,1423,1.01030023053432
649,183,1.01030023053432
1887,183,1.01030023053432
1887,368,1.01030023053432
1887,1423,1.01030023053432
631,1395,1.01030023053432
288,368,1.01030023053432
726,1395,1.01030023053432
726,183,1.01030023053432
312,1395,1.01030023053432
656,1395,1.01030023053432
656,183,1.01030023053432
341,1395,1.01030023053432
341,183,1.01030023053432
1862,183,1.01030023053432
1862,1423,1.01030023053432
832,368,1.01030023053432
832,1423,1.01030023053432
1395,513,1.01030023053432
1395,843,1.01030023053432
1395,648,1.01030023053432
1395,1986,1.01030023053432
1395,665,1.01030023053432
513,183,1.01030023053432
1470,1423,1.01030023053432
183,569,1.01030023053432
183,2081,1.01030023053432
183,868,1.01030023053432
183,1986,1.01030023053432
183,922,1.01030023053432
183,953,1.01030023053432
183,958,1.01030023053432
569,368,1.01030023053432
1246,368,1.01030023053432
368,1372,1.01030023053432
368,1528,1.01030023053432
368,1514,1.01030023053432
368,1878,1.01030023053432
368,922,1.01030023053432
368,80,1.01030023053432
648,1423,1.01030023053432
2081,1423,1.01030023053432
1423,665,1.01030023053432
878,2047,1.00999206045485
1261,2047,1.00999206045485
684,2047,1.00999206045485
456,2047,1.00999206045485
1993,2047,1.00999206045485
2047,1861,1.00999206045485
1897,1963,1.00841286846373
455,565,1.0076741845595
565,1640,1.0076741845595
565,715,1.0076741845595
725,828,1.00751054826511
725,2030,1.00751054826511
1330,396,1.00751054826511
1330,377,1.00751054826511
936,377,1.00751054826511
1072,2030,1.00751054826511
1062,828,1.00751054826511
1741,2030,1.00751054826511
828,453,1.00751054826511
828,2028,1.00751054826511
463,2030,1.00751054826511
453,396,1.00751054826511
396,1237,1.00751054826511
2015,1963,1.00715946435053
456,1963,1.00715946435053
969,1963,1.00715946435053
1696,1963,1.00715946435053
25,1963,1.00715946435053
1367,1243,1.00520307918266
1203,1058,1.00520307918266
806,1421,1.00405547817214
1068,1586,1.00405547817214
1570,1934,1.00405547817214
880,794,1.00405547817214
794,1421,1.00405547817214
1934,1033,1.00405547817214
250,1074,1.00388029435518
139,1778,1.00388029435518
779,1083,1.00388029435518
1175,816,1.00388029435518
1175,1778,1.00388029435518
427,1083,1.00388029435518
427,816,1.00388029435518
427,1074,1.00388029435518
489,1074,1.00388029435518
636,1074,1.00388029435518
1083,610,1.00388029435518
1083,1345,1.00388029435518
816,1183,1.00388029435518
1074,1775,1.00388029435518
610,1778,1.00388029435518
1778,1345,1.00388029435518
1858,2014,1.00377811269397
1224,273,1.00220965376733
1490,273,1.00220965376733
420,273,1.00220965376733
682,273,1.00220965376733
1603,273,1.00220965376733
325,273,1.00220965376733
530,273,1.00220965376733
151,273,1.00220965376733
1280,273,1.00220965376733
1689,273,1.00220965376733
523,1293,1.00156581239386
678,519,1.0015079574104
631,519,1.0015079574104
519,1545,1.0015079574104
519,95,1.0015079574104
519,1528,1.0015079574104
519,979,1.0015079574104
519,1986,1.0015079574104
519,953,1.0015079574104
443,1032,0.999157696418369
443,1987,0.999157696418369
443,2066,0.999157696418369
443,304,0.999157696418369
443,1640,0.999157696418369
443,715,0.999157696418369
443,699,0.999157696418369
469,1640,0.999157696418369
469,715,0.999157696418369
1947,1362,0.999157696418369
1947,1640,0.999157696418369
897,1821,0.999157696418369
849,1821,0.999157696418369
1640,1821,0.999157696418369
1821,196,0.999157696418369
1744,1875,0.998889230951288
830,1576,0.996733486801991
830,1996,0.996733486801991
411,1063,0.996733486801991
1576,1195,0.996733486801991
467,1063,0.996733486801991
460,201,0.996733486801991
1207,909,0.996733486801991
1207,1063,0.996733486801991
318,1996,0.996733486801991
318,1063,0.996733486801991
1996,1195,0.996733486801991
1610,1614,0.996032660755422
25,1614,0.996032660755422
1614,850,0.996032660755422
115,935,0.995214597832848
757,935,0.995214597832848
2001,935,0.995214597832848
1358,935,0.995214597832848
1128,935,0.995214597832848
1343,935,0.995214597832848
836,935,0.995214597832848
386,935,0.995214597832848
371,935,0.995214597832848
1442,935,0.995214597832848
1761,935,0.995214597832848
150,935,0.995214597832848
1401,935,0.995214597832848
774,935,0.995214597832848
1740,935,0.995214597832848
894,935,0.995214597832848
1829,935,0.995214597832848
1843,935,0.995214597832848
461,935,0.995214597832848
209,935,0.995214597832848
1377,935,0.995214597832848
1185,935,0.995214597832848
474,935,0.995214597832848
1723,935,0.995214597832848
1613,935,0.995214597832848
996,935,0.995214597832848
935,1863,0.995214597832848
935,51,0.995214597832848
935,1039,0.995214597832848
935,676,0.995214597832848
935,1805,0.995214597832848
935,568,0.995214597832848
542,1813,0.994238159305846
1569,1813,0.994238159305846
1569,2095,0.994238159305846
592,1786,0.994238159305846
592,435,0.994238159305846
1813,270,0.994238159305846
1813,296,0.994238159305846
1786,2095,0.994238159305846
195,2095,0.994238159305846
1330,647,0.993975492508452
1062,507,0.993975492508452
507,463,0.993975492508452
507,2028,0.993975492508452
647,1237,0.993975492508452
368,1963,0.992738004971661
1423,1963,0.992738004971661
236,1870,0.991408791135962
236,804,0.991408791135962
236,2009,0.991408791135962
236,1835,0.991408791135962
236,1628,0.991408791135962
236,1187,0.991408791135962
1757,1202,0.991408791135962
1018,223,0.991408791135962
285,1202,0.991408791135962
1378,889,0.990227022087582
2054,1087,0.99009780045746
1087,2014,0.99009780045746
602,139,0.989295655934042
602,779,0.989295655934042
602,1175,0.989295655934042
602,427,0.989295655934042
602,1775,0.989295655934042
602,1345,0.989295655934042
243,489,0.989295655934042
243,636,0.989295655934042
243,1183,0.989295655934042
175,2047,0.988494760911209
625,2047,0.988494760911209
710,2047,0.988494760911209
1312,2047,0.988494760911209
214,2047,0.988494760911209
487,2047,0.988494760911209
643,2047,0.988494760911209
483,2047,0.988494760911209
751,2047,0.988494760911209
1112,2047,0.988494760911209
227,2047,0.988494760911209
704,2047,0.988494760911209
1532,2047,0.988494760911209
650,2047,0.988494760911209
412,2047,0.988494760911209
1591,2047,0.988494760911209
2089,2047,0.988494760911209
1311,2047,0.988494760911209
237,2047,0.988494760911209
1536,2047,0.988494760911209
559,2047,0.988494760911209
1910,2047,0.988494760911209
204,2047,0.988494760911209
1802,2047,0.988494760911209
258,2047,0.988494760911209
135,2047,0.988494760911209
59,2047,0.988494760911209
628,2047,0.988494760911209
1886,2047,0.988494760911209
1559,2047,0.988494760911209
1787,2047,0.988494760911209
834,2047,0.988494760911209
1678,2047,0.988494760911209
1480,2047,0.988494760911209
58,2047,0.988494760911209
1581,2047,0.988494760911209
1328,2047,0.988494760911209
1321,2047,0.988494760911209
619,2047,0.988494760911209
153,2047,0.988494760911209
17,2047,0.988494760911209
524,2047,0.988494760911209
283,2047,0.988494760911209
333,2047,0.988494760911209
820,2047,0.988494760911209
651,2047,0.988494760911209
1433,2047,0.988494760911209
1650,2047,0.988494760911209
939,2047,0.988494760911209
658,2047,0.988494760911209
977,2047,0.988494760911209
423,2047,0.988494760911209
1010,2047,0.988494760911209
1923,2047,0.988494760911209
763,2047,0.988494760911209
323,2047,0.988494760911209
1482,2047,0.988494760911209
1978,2047,0.988494760911209
532,2047,0.988494760911209
854,2047,0.988494760911209
359,2047,0.988494760911209
1066,2047,0.988494760911209
1654,2047,0.988494760911209
947,2047,0.988494760911209
426,2047,0.988494760911209
351,2047,0.988494760911209
896,2047,0.988494760911209
457,2047,0.988494760911209
211,2047,0.988494760911209
1797,2047,0.988494760911209
83,2047,0.988494760911209
1392,2047,0.988494760911209
1303,2047,0.988494760911209
1123,2047,0.988494760911209
579,2047,0.988494760911209
859,2047,0.988494760911209
1253,2047,0.988494760911209
2074,2047,0.988494760911209
1428,2047,0.988494760911209
1825,2047,0.988494760911209
1944,2047,0.988494760911209
800,2047,0.988494760911209
871,2047,0.988494760911209
1429,2047,0.988494760911209
85,2047,0.988494760911209
191,2047,0.988494760911209
1151,2047,0.988494760911209
2047,1939,0.988494760911209
2047,1045,0.988494760911209
2047,1739,0.988494760911209
2047,269,0.988494760911209
2047,1734,0.988494760911209
2047,1242,0.988494760911209
2047,1282,0.988494760911209
951,275,0.985936350800535
1570,208,0.985936350800535
313,445,0.985936350800535
445,794,0.985936350800535
445,1693,0.985936350800535
1586,792,0.985936350800535
794,275,0.985936350800535
208,1033,0.985936350800535
553,889,0.985235552153024
311,889,0.985235552153024
2015,1024,0.985235552153024
1024,490,0.985235552153024
1024,456,0.985235552153024
1024,1610,0.985235552153024
1024,2044,0.985235552153024
1024,969,0.985235552153024
1024,123,0.985235552153024
1024,1376,0.985235552153024
1024,1861,0.985235552153024
1610,889,0.985235552153024
2086,889,0.985235552153024
1993,889,0.985235552153024
123,889,0.985235552153024
889,1861,0.985235552153024
725,2071,0.980927466123862
1330,2071,0.980927466123862
936,477,0.980927466123862
936,2054,0.980927466123862
936,1091,0.980927466123862
936,2014,0.980927466123862
477,1237,0.980927466123862
1062,2054,0.980927466123862
2054,453,0.980927466123862
2071,453,0.980927466123862
2071,1605,0.980927466123862
453,1167,0.980927466123862
1167,2028,0.980927466123862
1237,2014,0.980927466123862
1487,1378,0.980618305101371
1378,1081,0.980618305101371
1378,1644,0.980618305101371
1378,1475,0.980618305101371
1378,1575,0.980618305101371
1378,1988,0.980618305101371
1378,703,0.980618305101371
1378,1606,0.980618305101371
1378,1965,0.980618305101371
1378,833,0.980618305101371
1378,21,0.980618305101371
1378,1500,0.980618305101371
1378,1970,0.980618305101371
1378,807,0.980618305101371
1378,1842,0.980618305101371
1378,1985,0.980618305101371
1378,1467,0.980618305101371
1378,1431,0.980618305101371
1378,1098,0.980618305101371
1378,872,0.980618305101371
1378,2036,0.980618305101371
1378,2022,0.980618305101371
1378,447,0.980618305101371
1378,1567,0.980618305101371
1378,1411,0.980618305101371
1378,1826,0.980618305101371
709,1875,0.980416789293936
174,1875,0.980416789293936
1224,1875,0.980416789293936
364,1875,0.980416789293936
1275,1875,0.980416789293936
1875,1885,0.980416789293936
1875,682,0.980416789293936
1875,702,0.980416789293936
1875,618,0.980416789293936
1875,1715,0.980416789293936
1875,1603,0.980416789293936
1875,530,0.980416789293936
1875,585,0.980416789293936
1875,226,0.980416789293936
1875,552,0.980416789293936
1875,1320,0.980416789293936
1875,1811,0.980416789293936
1032,1934,0.980122243994043
1987,1934,0.980122243994043
1068,455,0.980122243994043
1068,355,0.980122243994043
2066,1934,0.980122243994043
897,880,0.980122243994043
897,1421,0.980122243994043
849,880,0.980122243994043
849,1421,0.980122243994043
880,1640,0.980122243994043
880,196,0.980122243994043
1640,1421,0.980122243994043
1421,196,0.980122243994043
1934,699,0.980122243994043
1378,1195,0.977914657405561
1149,590,0.977735394108432
1149,296,0.977735394108432
542,1203,0.977735394108432
1569,1203,0.977735394108432
1367,910,0.977735394108432
590,1007,0.977735394108432
369,1203,0.977735394108432
1203,195,0.977735394108432
519,1963,0.977493666361315
443,1464,0.97667865543804
443,1161,0.97667865543804
443,1996,0.97667865543804
443,1063,0.97667865543804
469,403,0.97667865543804
469,201,0.97667865543804
1947,1063,0.97667865543804
1821,1063,0.97667865543804
1744,1355,0.975887501111454
1744,406,0.975887501111454
1744,1145,0.975887501111454
1744,1475,0.975887501111454
1744,1526,0.975887501111454
1744,1984,0.975887501111454
1744,1517,0.975887501111454
1744,1988,0.975887501111454
1744,128,0.975887501111454
1744,1606,0.975887501111454
1744,1965,0.975887501111454
1744,833,0.975887501111454
1744,240,0.975887501111454
1744,714,0.975887501111454
1744,1500,0.975887501111454
1744,1970,0.975887501111454
1744,588,0.975887501111454
1744,1555,0.975887501111454
1744,807,0.975887501111454
1744,1876,0.975887501111454
1744,1842,0.975887501111454
1744,1431,0.975887501111454
1744,1098,0.975887501111454
1744,872,0.975887501111454
1744,2036,0.975887501111454
1744,1954,0.975887501111454
1744,2022,0.975887501111454
1744,1816,0.975887501111454
1744,1048,0.975887501111454
1744,1967,0.975887501111454
1744,1567,0.975887501111454
1744,1892,0.975887501111454
1744,819,0.975887501111454
1744,538,0.975887501111454
1744,1826,0.975887501111454
460,318,0.975538110198176
318,1195,0.975538110198176
250,828,0.975275977321241
779,828,0.975275977321241
1175,828,0.975275977321241
1175,396,0.975275977321241
224,2030,0.975275977321241
1638,2030,0.975275977321241
427,377,0.975275977321241
827,358,0.975275977321241
827,2031,0.975275977321241
828,489,0.975275977321241
828,636,0.975275977321241
828,1345,0.975275977321241
396,1183,0.975275977321241
396,610,0.975275977321241
396,1359,0.975275977321241
396,1345,0.975275977321241
1183,377,0.975275977321241
2030,610,0.975275977321241
1775,377,0.975275977321241
377,1345,0.975275977321241
152,167,0.974750518156521
1817,2015,0.974750518156521
1817,684,0.974750518156521
1817,456,0.974750518156521
1817,969,0.974750518156521
1817,1244,0.974750518156521
1817,621,0.974750518156521
1817,49,0.974750518156521
1558,1534,0.974750518156521
2015,1534,0.974750518156521
2015,167,0.974750518156521
1534,1610,0.974750518156521
1534,2044,0.974750518156521
1534,1696,0.974750518156521
1534,25,0.974750518156521
1534,1459,0.974750518156521
1534,1376,0.974750518156521
1534,1861,0.974750518156521
2044,167,0.974750518156521
969,167,0.974750518156521
969,928,0.974750518156521
167,1881,0.974750518156521
1459,928,0.974750518156521
928,850,0.974750518156521
1126,1074,0.974226561858763
1600,816,0.974226561858763
1831,1083,0.974226561858763
1831,1778,0.974226561858763
1872,1074,0.974226561858763
1875,828,0.972353571492961
1875,396,0.972353571492961
1290,1640,0.970436913606925
1290,715,0.970436913606925
677,1897,0.969874435930202
143,1897,0.969874435930202
893,1897,0.969874435930202
1699,1897,0.969874435930202
1897,778,0.969874435930202
1897,1059,0.969874435930202
1744,102,0.969763864599527
1744,460,0.969763864599527
1744,1207,0.969763864599527
806,2095,0.968683585204117
592,313,0.968683585204117
1813,1693,0.968683585204117
1017,2095,0.968683585204117
1693,2095,0.968683585204117
678,1858,0.968312762481539
753,1858,0.968312762481539
753,523,0.968312762481539
1858,649,0.968312762481539
1858,1887,0.968312762481539
1858,726,0.968312762481539
1858,656,0.968312762481539
1858,832,0.968312762481539
1858,569,0.968312762481539
1858,95,0.968312762481539
1858,1646,0.968312762481539
1858,958,0.968312762481539
726,523,0.968312762481539
523,1470,0.968312762481539
523,569,0.968312762481539
523,648,0.968312762481539
523,958,0.968312762481539
961,1963,0.968159157219397
1674,1963,0.968159157219397
1018,1963,0.968159157219397
285,1963,0.968159157219397
804,1963,0.968159157219397
1628,1963,0.968159157219397
1762,1963,0.968159157219397
1963,1187,0.968159157219397
1963,1608,0.968159157219397
1963,2090,0.968159157219397
1963,829,0.968159157219397
1576,565,0.967829719196263
403,565,0.967829719196263
565,201,0.967829719196263
565,1063,0.967829719196263
115,1616,0.965694544734518
805,1616,0.965694544734518
6,1616,0.965694544734518
757,1616,0.965694544734518
2001,1616,0.965694544734518
836,1616,0.965694544734518
386,1616,0.965694544734518
371,1616,0.965694544734518
1442,1616,0.965694544734518
1761,1616,0.965694544734518
1565,1616,0.965694544734518
1740,1616,0.965694544734518
894,1616,0.965694544734518
1829,1616,0.965694544734518
1616,1843,0.965694544734518
1616,461,0.965694544734518
1616,1377,0.965694544734518
1616,474,0.965694544734518
1616,1723,0.965694544734518
1616,1106,0.965694544734518
1616,1863,0.965694544734518
1616,1039,0.965694544734518
1616,676,0.965694544734518
1616,1805,0.965694544734518
1083,1293,0.964030010384615
2071,273,0.963711751166266
273,2014,0.963711751166266
612,1616,0.96353410255339
1032,208,0.962043083533572
1987,208,0.962043083533572
2066,208,0.962043083533572
849,208,0.962043083533572
455,792,0.962043083533572
445,1362,0.962043083533572
1362,792,0.962043083533572
1640,275,0.962043083533572
792,196,0.962043083533572
699,208,0.962043083533572
196,275,0.962043083533572
224,507,0.961781107094972
427,507,0.961781107094972
427,647,0.961781107094972
507,489,0.961781107094972
507,636,0.961781107094972
507,610,0.961781107094972
507,1775,0.961781107094972
507,2031,0.961781107094972
647,610,0.961781107094972
647,1359,0.961781107094972
647,1775,0.961781107094972
647,1345,0.961781107094972
882,1423,0.960905863830492
1622,183,0.960905863830492
736,368,0.960905863830492
130,183,0.960905863830492
130,368,0.960905863830492
677,1395,0.960905863830492
677,368,0.960905863830492
837,1423,0.960905863830492
891,368,0.960905863830492
1395,893,0.960905863830492
1395,1699,0.960905863830492
1395,1568,0.960905863830492
1395,1489,0.960905863830492
1395,401,0.960905863830492
183,143,0.960905863830492
183,893,0.960905863830492
183,1171,0.960905863830492
183,1568,0.960905863830492
183,1489,0.960905863830492
183,778,0.960905863830492
143,1423,0.960905863830492
1327,1423,0.960905863830492
368,1171,0.960905863830492
368,1568,0.960905863830492
368,401,0.960905863830492
1171,1423,0.960905863830492
1568,1423,0.960905863830492
1423,1130,0.960905863830492
1423,1285,0.960905863830492
1858,223,0.960514707307126
1858,1202,0.960514707307126
523,223,0.960514707307126
753,1087,0.960466891183729
1887,1087,0.960466891183729
656,1087,0.960466891183729
648,1087,0.960466891183729
1087,1986,0.960466891183729
1087,958,0.960466891183729
1087,665,0.960466891183729
602,1126,0.959682510205353
602,1600,0.959682510205353
602,1872,0.959682510205353
1576,1421,0.957684254050637
880,909,0.957684254050637
1464,1934,0.957684254050637
1161,1934,0.957684254050637
1934,1063,0.957684254050637
961,1614,0.957072919168642
4,1614,0.957072919168642
1018,1614,0.957072919168642
1684,1614,0.957072919168642
1762,1614,0.957072919168642
725,236,0.956166328715092
236,936,0.956166328715092
236,1072,0.956166328715092
236,1062,0.956166328715092
236,1741,0.956166328715092
236,453,0.956166328715092
236,1102,0.956166328715092
236,1237,0.956166328715092
236,1605,0.956166328715092
936,223,0.956166328715092
223,463,0.956166328715092
223,453,0.956166328715092
1202,1605,0.956166328715092
443,411,0.955524990049718
443,467,0.955524990049718
443,1207,0.955524990049718
830,1821,0.955524990049718
460,1947,0.955524990049718
1744,928,0.954937981701976
406,565,0.953102068366984
1314,565,0.953102068366984
1644,565,0.953102068366984
576,565,0.953102068366984
1526,565,0.953102068366984
1988,565,0.953102068366984
703,565,0.953102068366984
2053,565,0.953102068366984
1606,565,0.953102068366984
1500,565,0.953102068366984
1970,565,0.953102068366984
588,565,0.953102068366984
1876,565,0.953102068366984
65,565,0.953102068366984
1842,565,0.953102068366984
565,1431,0.953102068366984
565,1098,0.953102068366984
565,2025,0.953102068366984
565,872,0.953102068366984
565,2036,0.953102068366984
565,1682,0.953102068366984
565,2022,0.953102068366984
565,1567,0.953102068366984
565,1411,0.953102068366984
565,538,0.953102068366984
565,1826,0.953102068366984
1149,1586,0.952222950081506
806,1203,0.952222950081506
1017,1203,0.952222950081506
1203,1586,0.952222950081506
1203,794,0.952222950081506
1203,1693,0.952222950081506
519,891,0.952154500708786
519,1171,0.952154500708786
519,778,0.952154500708786
519,401,0.952154500708786
1897,928,0.952067956259323
1875,507,0.948877017068006
250,2054,0.948775825726472
139,2054,0.948775825726472
139,2071,0.948775825726472
139,1167,0.948775825726472
477,779,0.948775825726472
477,610,0.948775825726472
779,2054,0.948775825726472
779,1167,0.948775825726472
779,2014,0.948775825726472
1175,1167,0.948775825726472
427,2071,0.948775825726472
427,1167,0.948775825726472
2054,358,0.948775825726472
2054,489,0.948775825726472
2054,636,0.948775825726472
2054,1775,0.948775825726472
2054,2031,0.948775825726472
2071,1359,0.948775825726472
1167,610,0.948775825726472
1167,1345,0.948775825726472
610,2014,0.948775825726472
1293,273,0.948109842206759
223,1087,0.946995118238816
542,1074,0.946842312410285
1732,1074,0.946842312410285
2085,1083,0.946842312410285
2085,1778,0.946842312410285
735,1074,0.946842312410285
270,1778,0.946842312410285
910,1074,0.946842312410285
910,1778,0.946842312410285
296,1074,0.946842312410285
1141,1074,0.946842312410285
369,1074,0.946842312410285
1074,435,0.946842312410285
1074,1051,0.946842312410285
1778,1051,0.946842312410285
1903,1293,0.946759226302211
1113,1293,0.946759226302211
709,1293,0.946759226302211
1748,1293,0.946759226302211
3,1293,0.946759226302211
1490,1293,0.946759226302211
857,1293,0.946759226302211
67,1293,0.946759226302211
861,1293,0.946759226302211
982,1293,0.946759226302211
1701,1293,0.946759226302211
825,1293,0.946759226302211
1702,1293,0.946759226302211
1293,826,0.946759226302211
1293,1248,0.946759226302211
961,889,0.946318567453221
4,889,0.946318567453221
1018,1024,0.946318567453221
285,1024,0.946318567453221
804,1024,0.946318567453221
2009,889,0.946318567453221
442,1024,0.946318567453221
442,889,0.946318567453221
1024,1762,0.946318567453221
1024,2090,0.946318567453221
966,889,0.946318567453221
889,1608,0.946318567453221
1126,2030,0.94570604281423
1600,396,0.94570604281423
1600,377,0.94570604281423
1831,828,0.94570604281423
1872,2030,0.94570604281423
753,273,0.945267539271847
1853,273,0.945267539271847
726,273,0.945267539271847
494,273,0.945267539271847
569,273,0.945267539271847
648,273,0.945267539271847
592,455,0.944834205408898
592,355,0.944834205408898
592,304,0.944834205408898
1813,1362,0.944834205408898
1813,1640,0.944834205408898
1813,715,0.944834205408898
897,612,0.944834205408898
897,2095,0.944834205408898
612,355,0.944834205408898
612,196,0.944834205408898
304,2095,0.944834205408898
443,1378,0.942756521713954
1378,1821,0.942756521713954
1464,208,0.939650036573386
1161,208,0.939650036573386
909,275,0.939650036573386
792,1063,0.939650036573386
519,1024,0.939614626951498
1870,2047,0.939314928270599
1684,2047,0.939314928270599
442,2047,0.939314928270599
1155,2047,0.939314928270599
602,1293,0.938753055182574
331,792,0.937676842050824
331,275,0.937676842050824
1817,1395,0.936634695401116
1817,183,0.936634695401116
1817,368,0.936634695401116
1534,368,0.936634695401116
1395,928,0.936634695401116
411,1934,0.936575676977976
467,1934,0.936575676977976
1068,460,0.936575676977976
1207,1421,0.936575676977976
1817,118,0.935878350304805
1817,1757,0.935878350304805
1817,4,0.935878350304805
1817,1674,0.935878350304805
1817,2090,0.935878350304805
1817,829,0.935878350304805
1757,167,0.935878350304805
1757,928,0.935878350304805
961,167,0.935878350304805
4,1534,0.935878350304805
4,928,0.935878350304805
1674,1534,0.935878350304805
1674,167,0.935878350304805
1534,1608,0.935878350304805
1060,928,0.935878350304805
1762,928,0.935878350304805
1155,928,0.935878350304805
145,928,0.935878350304805
1412,928,0.935878350304805
928,1608,0.935878350304805
1875,565,0.935588993270896
443,1821,0.935556997031837
1744,1821,0.934688402168812
331,1897,0.933362270599025
1154,331,0.933155059697611
611,331,0.933155059697611
1961,331,0.933155059697611
1501,331,0.933155059697611
1073,331,0.933155059697611
1447,331,0.933155059697611
1313,331,0.933155059697611
1442,331,0.933155059697611
1401,331,0.933155059697611
331,774,0.933155059697611
331,770,0.933155059697611
331,241,0.933155059697611
331,1729,0.933155059697611
331,1863,0.933155059697611
331,1574,0.933155059697611
331,1117,0.933155059697611
331,156,0.933155059697611
331,568,0.933155059697611
453,1963,0.933005442861896
1963,1102,0.933005442861896
602,542,0.932344003906076
602,1732,0.932344003906076
602,2085,0.932344003906076
602,735,0.932344003906076
602,1786,0.932344003906076
602,910,0.932344003906076
602,369,0.932344003906076
602,435,0.932344003906076
1126,507,0.932256889808005
1600,507,0.932256889808005
1600,647,0.932256889808005
1872,507,0.932256889808005
1607,507,0.932256889808005
507,1243,0.932256889808005
406,1290,0.931647851629514
1577,1290,0.931647851629514
594,1290,0.931647851629514
1002,1290,0.931647851629514
1314,1290,0.931647851629514
1551,1290,0.931647851629514
1475,1290,0.931647851629514
1290,1984,0.931647851629514
1290,1517,0.931647851629514
1290,1988,0.931647851629514
1290,1606,0.931647851629514
1290,714,0.931647851629514
1290,2083,0.931647851629514
1290,1970,0.931647851629514
1290,1397,0.931647851629514
1290,580,0.931647851629514
1290,577,0.931647851629514
